
																														
Interferometer Scan																														
5.616514	11.113975	5.070409	5.972544	5.095552	9.776349	28.777356	6.101354	18.472290	5.234666	5.409662	9.208848	7.323986	4.773588	4.761941	5.074741	6.636602	19.981721	19.054919	8.492557	5.401059	4.808755	6.384722	13.775423	6.807896	7.409919	7.358779	12.581341	14.942061	6.340206	14.494826
Laser Intensity Signal																														
107513.459507	139444.061471	106204.244214	123249.945477	124490.465935	108011.973509	122892.597330	109963.560878	109123.762913	110060.217303	123130.798408	121441.335378	110319.714959	122992.660316	121402.545930	123112.162591	108327.876690	123435.521147	122674.265457	121507.182019	122807.657431	108519.937802	121711.470838	123558.857277	124497.708974	109026.899395	110457.348424	121388.252529	108286.384538	110529.574339	121403.310080
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
15.308137	1.407223	1614.454808	1.708026	15.282828	1.838643																									

																														
Interferometer Scan																														
Thursday, February 12, 2015	2:41:15 PM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
7.620000																														
Interferometer Positions (um)																														
1607.200875	1640.300250	1625.822250	1621.678875	1642.395750	1615.487625	1588.579500	1584.436125	1609.296375	1644.443625	1617.535500	1601.009625	1590.675000	1603.057500	1619.631000	1629.965625	1611.344250	1613.439750	1592.722875	1638.252375	1605.153000	1632.061125	1598.914125	1594.818375	1596.866250	1634.109000	1586.531625	1623.774375	1627.917750	1636.156875	1614.439875
Fringe Signal																														
18.888995	4.968196	16.821084	9.502430	5.068144	9.830407	5.273147	5.158133	12.161817	5.374587	13.272052	8.983109	5.126834	9.085983	19.385981	7.515887	27.340946	9.427735	5.886261	6.020539	18.561891	7.086811	7.785471	6.106340	5.968009	8.086033	4.912080	14.369917	10.746320	6.140544	20.604285
Laser Intensity Signal																														
106581.790556	135066.142638	106839.189750	122688.446136	106911.673876	122781.100933	106959.005286	138075.896545	135083.955323	105749.969633	137730.167931	120791.452877	109718.515220	109240.317379	122359.759503	122321.207296	120877.223772	123266.364867	121203.106775	123242.854482	108224.484475	123351.400448	121876.419707	109579.519918	110089.104261	92871.621345	136105.075671	92947.771556	122987.313889	92655.373517	136218.384794
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
16.159984	1.262695	1614.628489	1.519821	15.929482	1.639332																									

																														
Interferometer Scan																														
Thursday, February 12, 2015	2:41:56 PM																													
X position (cm)																														
1.051034																														
Y position (cm)																														
7.620000																														
Interferometer Positions (um)																														
1597.056750	1592.913375	1642.538625	1623.917250	1632.204000	1621.869375	1619.821500	1630.156125	1644.634125	1588.770000	1615.678125	1590.817875	1586.674500	1634.299500	1605.295875	1638.442875	1584.626625	1599.104625	1607.391375	1611.534750	1617.726000	1626.012750	1603.248000	1640.490750	1636.347375	1609.439250	1613.582625	1594.961250	1628.060625	1601.200125	1614.630375
Fringe Signal																														
5.041962	7.061879	5.229076	10.660208	5.606939	20.963570	11.171642	5.146659	5.344785	4.722947	18.694046	5.879045	4.984260	5.179782	20.674768	6.243366	5.074361	5.932192	21.634269	11.883013	19.772276	10.963241	7.473657	5.926907	5.455897	11.934586	23.953890	7.762417	5.838688	12.105404	23.171741
Laser Intensity Signal																														
105658.565263	137434.831258	108764.997878	92718.168801	135553.518141	94034.995446	137827.736617	122640.755589	94146.092073	121695.139267	106558.358815	94154.277519	136307.904348	92813.545964	136876.886589	123899.232911	93912.492933	108126.614323	121209.607946	120366.803190	121183.054070	120544.034816	120283.767767	121942.700196	107167.354716	123677.702881	108192.055951	121878.733128	107235.693036	120591.047721	107988.692500
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
18.170497	1.363517	1613.581418	1.246482	13.573602	1.266404																									

																														
Interferometer Scan																														
Thursday, February 12, 2015	2:42:36 PM																													
X position (cm)																														
2.102069																														
Y position (cm)																														
7.620000																														
Interferometer Positions (um)																														
1608.391500	1610.487000	1587.722250	1635.299625	1604.248125	1616.678250	1620.821625	1598.056875	1631.156250	1593.913500	1627.012875	1639.443000	1633.251750	1591.865625	1596.009000	1602.200250	1585.626750	1618.773750	1589.770125	1614.630375	1637.395125	1606.343625	1612.534875	1643.586375	1622.869500	1600.152375	1641.490875	1629.108375	1583.578875	1624.965000	1613.582625
Fringe Signal																														
15.452042	10.664436	5.978315	5.715541	19.752950	23.585707	9.275046	12.502437	7.245439	7.062688	8.931961	5.645284	5.043105	7.079675	8.968253	7.277026	5.060983	6.621565	5.142566	11.109096	6.572197	9.658413	22.352204	5.162009	12.698693	13.692232	4.927006	5.635865	4.789758	8.339656	25.105612
Laser Intensity Signal																														
93365.858468	138201.677169	120382.277550	123546.713457	108548.303094	121907.087933	120324.249354	121423.905423	122345.138422	107161.886392	108468.326892	108924.044575	120610.446377	121242.740326	121685.268234	120466.710200	110284.942868	119593.626501	123040.248627	120206.365819	122043.185234	107745.218396	109933.926810	120928.575160	123182.232371	110062.712914	121749.966684	110193.208197	120833.305477	110514.906071	121729.802568
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
15.655544	1.349802	1611.440438	1.681302	15.975497	1.825820																									

																														
Interferometer Scan																														
Thursday, February 12, 2015	2:43:17 PM																													
X position (cm)																														
3.153103																														
Y position (cm)																														
7.620000																														
Interferometer Positions (um)																														
1612.487250	1631.108625	1587.627000	1598.009250	1641.443250	1585.579125	1635.252000	1637.299875	1606.248375	1610.391750	1616.630625	1608.343875	1581.435750	1624.869750	1620.774000	1622.821875	1639.347750	1614.535125	1618.678500	1593.865875	1604.200500	1602.152625	1633.156500	1600.057125	1589.722500	1583.531250	1591.770375	1626.965250	1595.913750	1629.013125	1611.439500
Fringe Signal																														
27.792457	7.163207	5.701225	5.620868	5.436704	6.043236	5.034048	5.906525	12.197264	21.713941	21.380034	8.664115	5.085187	10.552882	10.252683	10.464796	5.224342	10.202685	10.801785	5.772219	24.609766	8.096177	6.009115	9.322597	8.141766	5.384597	7.301934	5.221693	7.251618	6.070306	22.539601
Laser Intensity Signal																														
106146.756035	136905.853501	106903.551345	104481.851965	136500.527759	120871.284900	106895.043461	104895.060378	134140.223816	92125.436314	135740.952412	106952.998257	104589.595771	121897.209037	107457.423606	135269.761679	91741.494968	134602.442670	106425.357435	134855.394591	105987.364618	133850.790625	104797.917676	124203.312087	105998.060093	91462.107136	135922.168627	103507.267420	120732.889907	107062.986015	92323.227894
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
16.854447	1.578359	1611.453461	1.642598	14.351273	1.694746																									

																														
Interferometer Scan																														
Thursday, February 12, 2015	2:43:57 PM																													
X position (cm)																														
4.204138																														
Y position (cm)																														
7.620000																														
Interferometer Positions (um)																														
1589.722500	1595.913750	1591.818000	1641.443250	1610.439375	1626.965250	1620.774000	1612.487250	1608.343875	1585.579125	1587.674625	1606.296000	1622.821875	1618.678500	1614.535125	1616.630625	1581.435750	1624.917375	1600.057125	1602.152625	1631.108625	1635.252000	1593.865875	1637.299875	1604.200500	1629.060750	1598.009250	1639.395375	1633.156500	1583.531250	1611.439500
Fringe Signal																														
0.972108	0.900703	0.907123	0.882049	0.968619	0.926986	0.946190	0.911257	0.866786	0.947595	0.924055	0.933027	0.918569	0.895719	0.906649	0.920786	0.959862	0.882998	0.915828	0.918281	0.871870	0.889555	0.947329	0.887962	0.973892	0.874731	0.910335	0.915283	0.901216	0.840497	0.954803
Laser Intensity Signal																														
15680.879985	45255.958200	24048.203203	44887.556751	15735.970857	36666.111427	15645.639967	24211.859702	45113.572065	15542.627860	24197.768151	36273.696276	24167.531151	45230.345421	24090.459505	23963.917353	15644.860088	44533.624340	24036.400169	36602.816758	23894.606479	44803.995730	15634.673172	44943.552020	15342.593638	34306.392064	25818.301727	34509.049037	34171.065467	34589.123543	25881.234637
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
0.968840	0.015131	1604.202306	2.518188	53.782887	6.426724																									

																														
Interferometer Scan																														
Thursday, February 12, 2015	2:44:38 PM																													
X position (cm)																														
5.255172																														
